frame,x [nm],y [nm],confidence [a.u]
3,78634.47088623047,6844.495435714722,0.671883225440979
3,87750.46078491211,1077.2368059158325,0.7290464639663696
3,80060.33731079102,4568.383974075317,0.6721606254577637
3,118.31178534030914,12407.54508972168,0.7918210625648499
3,29129.13836669922,1896.9056148529053,0.8103554248809814
3,9348.65481185913,11798.741218566895,0.7537033557891846
3,6348.544717788696,5275.295400619507,0.763713538646698
3,18260.727935791016,13218.663185119629,0.7396587133407593
3,88424.74435424805,16599.356803894043,0.8431445360183716
3,58688.002029418945,111459.67556762695,0.9349136352539062
3,19399.2978515625,96166.27743530273,0.6711845993995667
3,103600.00704956055,6404.614875793457,0.7730672955513
3,96084.03628540039,14851.084415435791,0.7325296998023987
3,7194.135425567627,18845.153129577637,0.7179906368255615
3,9315.057247161865,25020.78904724121,0.8291963338851929
3,18869.103393554688,50476.74655151367,0.7635005712509155
3,6290.089399337769,48169.69599914551,0.6571119427680969
3,61104.36376953125,40541.36004638672,0.6925228834152222
3,64248.214111328125,36434.89859008789,0.7111148238182068
3,45463.39971923828,40279.206604003906,0.6716752648353577
3,29477.945083618164,57577.358978271484,0.8446513414382935
3,36643.246154785156,53856.54423522949,0.6767123341560364
3,36465.968338012695,47441.59588623047,0.8070880174636841
3,11826.230781555176,64509.41473388672,0.6466947197914124
3,5742.300216674805,64193.3203125,0.7776632905006409
3,757.324550151825,62557.236236572266,0.8460840582847595
3,36552.955810546875,58135.03944396973,0.8812410831451416
3,30724.130310058594,16890.36326599121,0.8445063829421997
3,26646.946731567383,16189.288749694824,0.7622002363204956
3,119.60760807991028,27551.49627685547,0.8666250109672546
3,23703.554748535156,21935.542457580566,0.7416281700134277
3,3610.250757217407,114486.17974853516,0.8575900793075562
3,3145.0251455307007,104207.60745239258,0.800728976726532
3,1104.9495749473572,91192.73571777344,0.8458766937255859
3,6464.24033164978,108720.97985839844,0.7128984928131104
4,16601.971725463867,7306.833478927612,0.7989289164543152
4,7196.330377578735,18840.543685913086,0.8166916370391846
4,91885.64904785156,6434.411827087402,0.7715030908584595
4,90665.4352722168,10568.332626342773,0.6645485758781433
4,20012.272087097168,35709.653381347656,0.9116216897964478
4,79104.59503173828,17530.51953125,0.7559587359428406
4,81755.05535888672,24144.32991027832,0.6734251379966736
4,82628.86224365234,25311.37420654297,0.6605911254882812
4,29095.823448181152,1917.8600959777832,0.7905151844024658
4,50711.10111999512,1544.6977000236511,0.8021605610847473
4,80064.97341918945,4573.804025650024,0.7128927707672119
4,58457.54051208496,24642.87688446045,0.8124921321868896
4,117.09901213645935,12409.976024627686,0.7442153096199036
4,2126.6862926483154,3555.1971921920776,0.7014877200126648
4,42146.31037902832,58187.58319091797,0.6611706614494324
4,36548.82099914551,58131.72946166992,0.8758449554443359
4,49485.12065124512,50617.13459777832,0.7083632946014404
4,19368.03256225586,96140.13177490234,0.8088770508766174
4,3640.6534423828125,114489.15908813477,0.8236768841743469
4,23967.905364990234,116095.09423828125,0.6763889193534851
4,18841.773818969727,50471.815353393555,0.7245833873748779
4,22165.691108703613,36760.16567993164,0.6699879169464111
4,32764.881942749023,41847.63691711426,0.7537049651145935
4,58165.10304260254,39758.05682373047,0.8362227082252502
4,45461.02833557129,40280.12387084961,0.6643591523170471
4,5149.630731582642,50037.965911865234,0.6619073748588562
4,5938.779752731323,53412.24221801758,0.7870537638664246
4,20821.196563720703,50417.70372009277,0.730297863483429
4,2682.5328912734985,39199.188888549805,0.6901223659515381
4,4076.9307079315186,35822.02568054199,0.6932541728019714
4,102958.78063964844,29242.285720825195,0.8683839440345764
4,100164.02499389648,15032.90323638916,0.717604398727417
4,26761.605087280273,23506.893447875977,0.7006919980049133
4,118.20808452367783,27551.290069580078,0.8609068393707275
4,23792.09944152832,25773.502487182617,0.672365128993988
5,5420.345331192017,104562.82437133789,0.7058252096176147
5,19371.04034423828,96138.46078491211,0.6959644556045532
5,57262.9426574707,63228.96710205078,0.6971651315689087
5,98293.28414916992,46217.1619720459,0.6816357374191284
5,31888.30192565918,52280.44869995117,0.8470805287361145
5,53441.82229614258,57785.47900390625,0.7089242339134216
5,36552.72471618652,58135.93182373047,0.8737642765045166
5,109359.53268432617,44332.445251464844,0.6610004305839539
5,3612.8759002685547,114490.40344238281,0.8394808769226074
5,9816.845764160156,50939.184143066406,0.7314161062240601
5,18841.649383544922,50414.43995666504,0.6851568818092346
5,6409.5842933654785,68765.64666748047,0.748923122882843
5,15499.384979248047,58339.778381347656,0.7181493639945984
5,49138.15557861328,1713.2868132591248,0.7223711609840393
5,80062.22161865234,4575.888319015503,0.7174315452575684
5,91799.41174316406,6404.740644454956,0.7279451489448547
5,103568.2866821289,6404.666427612305,0.6805228590965271
5,8825.746047973633,16019.74015045166,0.7379488945007324
5,7196.614356994629,18816.166786193848,0.8048214912414551
5,141.4751341342926,27523.448532104492,0.9042465090751648
5,21345.41812133789,28249.55234527588,0.6759800910949707
5,58457.7360534668,24639.917098999023,0.8293508887290955
5,100156.39532470703,15057.925422668457,0.736781895160675
5,99459.3862915039,19948.48471069336,0.7734695672988892
5,96174.71771240234,23971.58154296875,0.7188528180122375
5,2683.361720085144,39206.59457397461,0.7877259850502014
5,20062.449783325195,35732.78059387207,0.7789158821105957
5,50560.71202087402,30436.96534729004,0.6671452522277832
5,52717.70056152344,33843.441986083984,0.7091511487960815
5,45489.90802001953,40282.12905883789,0.6667006611824036
5,61047.22302246094,40597.277770996094,0.7256383299827576
5,81519.48843383789,32704.434768676758,0.6859623193740845
5,117.1027757525444,12435.581279754639,0.7419479489326477
5,552.3511297702789,13660.363613128662,0.7170565724372864
5,16631.569580078125,7306.984579086304,0.734565258026123
5,39641.187072753906,10605.284614562988,0.6848658919334412
5,50789.74786376953,1597.7644090652466,0.7333542108535767
5,6349.260665893555,5297.896873474121,0.738883376121521
6,102961.42578125,29215.066360473633,0.7800548076629639
6,52829.52178955078,33903.71139526367,0.9462519884109497
6,83703.31591796875,51200.2674407959,0.6712523698806763
6,72023.45852661133,63143.86038208008,0.6670282483100891
6,19392.455680847168,96140.40197753906,0.7230421304702759
6,53767.86799621582,41763.54345703125,0.7677886486053467
6,50561.696838378906,30409.426010131836,0.7544099688529968
6,55479.05062866211,52978.80519104004,0.8069446682929993
6,31887.0966796875,52282.706314086914,0.8642021417617798
6,50592.52127075195,47183.374603271484,0.681203305721283
6,81403.03820800781,17324.253593444824,0.6885297894477844
6,84955.7904663086,16808.863395690918,0.751939594745636
6,86031.8298034668,20272.029258728027,0.6872215867042542
6,34714.212646484375,47649.22883605957,0.8281709551811218
6,24117.730949401855,53038.82928466797,0.8293552994728088
6,18728.87533569336,49888.46208190918,0.6891382336616516
6,23680.873725891113,47680.77143859863,0.8049018979072571
6,9526.05795288086,57404.041763305664,0.9692830443382263
6,13281.542182922363,47354.757736206055,0.7051110863685608
6,6435.143329620361,5186.6836013793945,0.7278584837913513
6,2067.616129875183,3578.7265977859497,0.8481274247169495
6,7751.287929534912,1715.1608996391296,0.8012537360191345
6,22747.620483398438,17326.45432281494,0.6987980008125305
6,142.1837216615677,27522.637924194336,0.9283024668693542
6,7222.557809829712,18787.000900268555,0.7775528430938721
6,23791.658584594727,25746.63865661621,0.6861163377761841
6,51319.878326416016,6055.039325714111,0.6929823160171509
6,91834.7585144043,6433.266576766968,0.6988307237625122
6,77557.3578491211,11041.868968963623,0.6865994930267334
6,72263.39135742188,12930.539180755615,0.7428266406059265
6,614.4804041385651,13655.573738098145,0.6786523461341858
6,50798.80320739746,1631.5846242904663,0.6894473433494568
6,116.71416503190994,12431.008277893066,0.7105534076690674
6,8823.760414123535,16023.546096801758,0.7302290201187134
6,91245.52478027344,12201.001838684082,0.7564055919647217
6,58713.83837890625,111459.14227294922,0.7719711065292358
6,11997.216609954834,113759.03601074219,0.8753185868263245
6,3635.471817970276,114490.11190795898,0.7380150556564331
6,6432.9599323272705,68766.77725219727,0.7248882055282593
6,62182.429626464844,36665.68719482422,0.8590458631515503
6,66056.09017944336,39408.1657409668,0.683427631855011
6,58251.45056152344,37574.563537597656,0.6924893856048584
7,103543.59158325195,6376.1280517578125,0.7344635128974915
7,89940.30383300781,11242.174449920654,0.8913053870201111
7,8824.028839111328,16045.932029724121,0.8446816205978394
7,28691.253662109375,15494.004035949707,0.6943214535713196
7,26591.075225830078,16188.897666931152,0.7239549160003662
7,42141.87692260742,26418.808601379395,0.823375403881073
7,60548.78448486328,16311.265686035156,0.7216137647628784
7,9293.512142181396,2508.4277334213257,0.7472054958343506
7,7719.6484451293945,1744.0823588371277,0.7344793081283569
7,116.34242808818817,12431.536239624023,0.7232001423835754
7,12752.243659973145,13864.322162628174,0.8224102258682251
7,16598.98349761963,7284.347108840942,0.7070228457450867
7,41532.18244934082,3496.6098833084106,0.7237787842750549
7,50768.1778717041,1604.7923440933228,0.7455111145973206
7,58453.59768676758,6870.829971313477,0.6768385171890259
7,71062.87393188477,13340.330810546875,0.6574084758758545
7,5213.386999130249,50060.5313873291,0.6960064768791199
7,9522.95862197876,57409.346267700195,0.8400506377220154
7,23761.36033630371,47705.964279174805,0.782877504825592
7,24112.001586914062,53061.14588928223,0.7602335214614868
7,27842.54362487793,53848.58036804199,0.7533727884292603
7,27348.40522003174,56328.4326171875,0.8057945370674133
7,17209.911659240723,59298.2724609375,0.7243812084197998
7,89968.97375488281,16689.204513549805,0.7280136942863464
7,99465.03210449219,19953.4727935791,0.701590359210968
7,102986.09954833984,29236.99188232422,0.6780542731285095
7,19600.785469055176,42609.78256225586,0.7091927528381348
7,21582.060523986816,44587.701416015625,0.8583743572235107
7,52828.03923034668,33933.70388793945,0.7996662259101868
7,45467.708740234375,40307.464111328125,0.6940509676933289
7,100860.330078125,38968.57093811035,0.7124371528625488
7,98709.23266601562,40598.643005371094,0.7663745880126953
7,36409.421325683594,47412.623764038086,0.8135706186294556
7,58683.43347167969,111487.22912597656,0.8184559345245361
7,7720.051971435547,115682.9214477539,0.7160003185272217
7,33203.24661254883,64368.00631713867,0.7318395972251892
7,54022.48065185547,53910.54920959473,0.6693510413169861
7,53562.59931945801,45293.40670776367,0.9207786321640015
7,31889.567611694336,52278.8025970459,0.8764411211013794
7,50066.138092041016,113554.0446472168,0.6664539575576782
7,34712.38522338867,47677.863204956055,0.6890616416931152
8,58656.86828613281,111494.8303527832,0.7601276636123657
8,19392.942756652832,96112.80575561523,0.760489284992218
8,7744.842174530029,115710.31146240234,0.7335101366043091
8,33200.36326599121,64368.43295288086,0.87436842918396
8,38886.37956237793,60870.67404174805,0.7393572330474854
8,71066.08792114258,54606.89340209961,0.6754144430160522
8,11156.393112182617,102720.43347167969,0.768459141254425
8,7748.032165527344,1722.6455793380737,0.7818513512611389
8,9173.014209747314,6347.739442825317,0.6688539981842041
8,12729.876392364502,13864.328384399414,0.9328293800354004
8,16574.576377868652,7310.685199737549,0.8302086591720581
8,28919.475341796875,8709.651351928711,0.7780178785324097
8,41505.727478027344,3498.156660079956,0.7138773202896118
8,72579.52844238281,3090.063796043396,0.7563111782073975
8,87755.04711914062,10160.308868408203,0.7001169323921204
8,77527.7777709961,11065.16594696045,0.8574673533439636
8,89961.84182739258,11275.237831115723,0.7083672285079956
8,8798.244930267334,16051.449851989746,0.8013712167739868
8,7196.93744468689,18842.406661987305,0.7338540554046631
8,8473.551132202148,21323.83213043213,0.6933403611183167
8,28716.63493347168,15498.442825317383,0.6661641597747803
8,19685.32334136963,20589.346702575684,0.6878710985183716
8,20908.68711090088,21553.365715026855,0.8421037793159485
8,89966.05130004883,16688.875648498535,0.852140486240387
8,99459.05920410156,19947.265243530273,0.7226839661598206
8,19577.395164489746,42585.0732421875,0.6796479225158691
8,5210.6280879974365,50007.69255065918,0.6709627509117126
8,9548.5905418396,57495.171157836914,0.6915454268455505
8,31044.52308654785,47970.13357543945,0.7239438891410828
8,31865.84310913086,52282.37922668457,0.7824621796607971
8,54755.73239135742,45959.64108276367,0.8981870412826538
8,53440.20819091797,57668.44926452637,0.7245984673500061
9,72374.17443847656,12844.50630569458,0.6787383556365967
9,72668.97262573242,3112.553943634033,0.7356885671615601
9,28860.901809692383,8737.914192199707,0.7744900584220886
9,962.3434672355652,35327.58329772949,0.7950047254562378
9,102981.9185180664,29208.87303161621,0.803658664226532
9,58457.61161804199,24780.859771728516,0.7141305804252625
9,18783.292724609375,110500.16467285156,0.7173507809638977
9,3233.6764974594116,68330.13690185547,0.7421755194664001
9,7278.404428482056,47623.708908081055,0.7073882818222046
9,80442.3469543457,31080.509811401367,0.9126214385032654
9,33202.144470214844,64395.26834106445,0.7742927670478821
9,17943.476264953613,107064.68035888672,0.7072193622589111
9,62939.999603271484,45749.98516845703,0.8329408764839172
9,31863.009536743164,52280.35270690918,0.8932363390922546
9,50905.79278564453,47216.36065673828,0.6930754780769348
9,53414.47850036621,57694.566482543945,0.7399749755859375
9,12812.346858978271,13864.954116821289,0.8542187213897705
9,16573.07781982422,7286.259414672852,0.7417733073234558
9,61454.190856933594,41270.17121887207,0.7192519307136536
9,5209.496170043945,49980.52296447754,0.6968945860862732
9,54931.40676879883,40981.62680053711,0.6904373168945312
9,2942.5758199691772,37162.77471923828,0.7098843455314636
9,2451.4918603897095,19804.555587768555,0.6777392029762268
9,89963.83279418945,11243.017944335938,0.8456926941871643
9,15932.301155090332,43487.53227233887,0.6883959770202637
9,47825.12364196777,29939.714279174805,0.736616313457489
10,58682.80062866211,111464.76675415039,0.6839591860771179
10,33175.959701538086,64392.08279418945,0.9346807599067688
10,4160.021129608154,70479.17224121094,0.7294946908950806
10,3233.6198348999023,68326.71670532227,0.7067630290985107
10,31860.759033203125,52305.211349487305,0.91338050365448
10,11969.125312805176,55420.04690551758,0.6491309404373169
10,98704.55389404297,9229.721210479736,0.782704770565033
10,91885.75570678711,6438.699516296387,0.664746880531311
10,103571.27313232422,6408.193727493286,0.6633760333061218
10,87724.41467285156,10077.246444702148,0.7398902177810669
10,118.04342979192734,27580.58750152588,0.7308534979820251
10,2418.9479970932007,19835.03160095215,0.755787193775177
10,7194.910924911499,18845.954849243164,0.6725046038627625
10,16574.718589782715,7311.994882583618,0.8620457649230957
10,74730.34143066406,36290.86991882324,0.6964597105979919
10,81519.89373779297,32702.68556213379,0.8166961669921875
10,21555.42778778076,44561.22155761719,0.6631612181663513
10,990.6207509040833,35328.20903015137,0.810079038143158
10,5299.309659957886,12059.537425994873,0.697059154510498
10,12788.312156677246,13867.33438873291,0.6988312005996704
10,33610.306884765625,58833.84390258789,0.7573132514953613
10,71064.28182983398,54636.693908691406,0.6660752296447754
10,82860.625,7601.955642700195,0.7578377723693848
10,74994.18719482422,1950.053095817566,0.709156334400177
10,66462.15496826172,1751.0826292037964,0.7378170490264893
10,35070.041076660156,6789.087451934814,0.7714862823486328
10,15439.965286254883,16160.227745056152,0.7643522620201111
10,20386.810272216797,18054.44955444336,0.7278775572776794
10,50761.50102233887,28050.491218566895,0.7035098075866699
10,89967.94982910156,11245.402660369873,0.8204182386398315
10,83177.10339355469,27289.268173217773,0.6849681735038757
11,80997.66314697266,30672.390060424805,0.8714823722839355
11,99485.73815917969,19922.21994781494,0.6653949618339539
11,964.6346344947815,35327.885498046875,0.7988502383232117
11,81550.2133178711,21700.828804016113,0.7671048045158386
11,50731.52275085449,28050.802307128906,0.6918540000915527
11,21868.055793762207,23241.874435424805,0.8301527500152588
11,83065.6376953125,27315.122299194336,0.8479663729667664
11,2449.2546892166138,19804.8897857666,0.7493972182273865
11,7225.901123046875,18814.76244354248,0.724872350692749
11,89970.5309753418,11269.95110321045,0.8205564618110657
11,101297.75259399414,7396.489646911621,0.6616184711456299
11,89097.38537597656,12987.403503417969,0.6905433535575867
11,80417.37454223633,11071.980564117432,0.7123135924339294
11,16546.56951904297,7251.651700973511,0.7058742642402649
11,11150.516204833984,102698.48306274414,0.7171338796615601
11,86148.72799682617,35707.98239135742,0.6727480292320251
11,27344.766372680664,56299.24006652832,0.7709322571754456
11,32099.266189575195,48960.62889099121,0.8677442073822021
11,31889.229858398438,52283.81912231445,0.8669906854629517
11,32354.3445892334,59181.91467285156,0.794033408164978
11,1280.9774823188782,61194.504791259766,0.6878612041473389
11,3232.233268737793,68332.14920043945,0.6815395355224609
11,33229.406494140625,64338.68933105469,0.6973840594291687
11,27172.110443115234,6003.611053466797,0.7105699777603149
11,14357.595741271973,8096.880657196045,0.8042619228363037
11,9145.8775100708,6349.703744888306,0.7471879720687866
11,11618.396957397461,5768.993837356567,0.8448905348777771
11,5820.795860290527,14799.668586730957,0.7690412402153015
11,141.33122789859772,27610.26890563965,0.8227320909500122
12,25136.87663269043,10715.104209899902,0.6674497723579407
12,19023.253997802734,12931.353343963623,0.6963536143302917
12,41095.91896057129,3642.5697479248047,0.6653369069099426
12,11617.981876373291,5793.370292663574,0.6655474901199341
12,16546.503746032715,7279.451019287109,0.7803745865821838
12,9176.083320617676,6351.845367431641,0.8113254308700562
12,49047.30349731445,1457.1829323768616,0.8212937712669373
12,71185.54592895508,40864.412185668945,0.6645200848579407
12,45433.72009277344,40312.26020812988,0.7073178291320801
12,21555.326461791992,44562.3876953125,0.8588914275169373
12,102959.20727539062,29216.068954467773,0.6747086048126221
12,52077.60118103027,29241.279571533203,0.6739332675933838
12,83095.35998535156,27286.8221282959,0.754136860370636
12,99463.21890258789,19919.01840209961,0.7270839810371399
12,5330.759824752808,38680.89756774902,0.6644371747970581
12,989.0228667259216,35326.91845703125,0.8496693968772888
12,16804.175735473633,41620.616928100586,0.818199872970581
12,23937.01693725586,25982.797538757324,0.723073422908783
12,120.91437447071075,27608.437927246094,0.8040211200714111
12,8501.267345428467,21343.89289855957,0.668556809425354
12,7165.819255828857,18869.407371520996,0.7506747245788574
12,611.3909614086151,15346.889366149902,0.6741572618484497
12,89938.73239135742,11298.77834701538,0.7365872263908386
12,89237.20101928711,12934.518447875977,0.658478319644928
12,87694.15197753906,10101.746891021729,0.6555477380752563
12,58195.12042236328,12116.699504852295,0.6772088408470154
12,58657.963317871094,111460.85592651367,0.6960069537162781
12,6639.542736053467,106306.12911987305,0.6991965770721436
12,17563.089614868164,100100.8189086914,0.777876079082489
12,17326.194786071777,97563.67303466797,0.6960899233818054
12,1599.5025053024292,68877.46078491211,0.6621106863021851
12,71038.5983581543,54636.04684448242,0.6714338660240173
12,53470.506439208984,57751.021057128906,0.6945223808288574
12,55978.669525146484,52600.969467163086,0.6865416169166565
12,31862.945541381836,52305.45666503906,0.9629510641098022
12,32126.382446289062,48955.91812133789,0.8155812621116638
12,27373.574951171875,56301.846099853516,0.740888774394989
12,95966.36303710938,41068.84892272949,0.6582830548286438
12,84461.92404174805,38299.12968444824,0.7874321937561035
13,71035.02883911133,54608.479064941406,0.6860937476158142
13,22482.196166992188,68270.84164428711,0.6745574474334717
13,9495.0637550354,62965.391540527344,0.727093517780304
13,6027.9284019470215,6144.545282363892,0.6691687107086182
13,9148.319999694824,6376.497802734375,0.7608880400657654
13,16573.79776763916,7310.422107696533,0.7821499109268188
13,58192.68859863281,12118.962451934814,0.8537312150001526
13,87811.54791259766,10104.16093826294,0.7225505709648132
13,89970.44564819336,11270.90481185913,0.7946608662605286
13,586.2048425674438,15349.28385925293,0.7255109548568726
13,119.053009390831,27611.573699951172,0.7443891167640686
13,60548.158752441406,16394.60720062256,0.8804588317871094
13,82828.21490478516,19716.40375518799,0.8160210251808167
13,102957.93447875977,29237.681610107422,0.6822760105133057
13,27348.46388244629,56301.61145019531,0.8045647144317627
13,31861.185668945312,52282.2227935791,0.9311078786849976
13,38129.21844482422,60024.3567199707,0.7315701842308044
13,142.02953839302063,81374.14074707031,0.8288230895996094
13,19369.392463684082,96141.93786621094,0.694456934928894
13,9553.517295837402,104968.70428466797,0.802778422832489
14,89996.55575561523,11268.199230194092,0.8223048448562622
14,80471.42929077148,11035.384105682373,0.6670932173728943
14,16571.794357299805,7308.284929275513,0.7379084825515747
14,9666.793529510498,12584.712692260742,0.6928825378417969
14,4049.113613128662,35822.47009277344,0.7985209822654724
14,2940.5044145584106,37167.38594055176,0.8231602311134338
14,61042.69357299805,41010.75891113281,0.6744322180747986
14,6089.071969985962,52078.47933959961,0.7053993344306946
14,60546.67263793945,16370.822257995605,0.7311354875564575
14,118.0241950750351,27609.550735473633,0.7388380169868469
14,3584.173758506775,18991.149658203125,0.7865450978279114
14,102112.34954833984,12381.221664428711,0.6950324773788452
14,31020.027084350586,47941.4529876709,0.6990485191345215
14,31837.26918029785,52306.487701416016,0.8905183672904968
14,26237.431526184082,57611.0632019043,0.6941832900047302
14,85215.74673461914,44856.02685546875,0.6632031202316284
14,53417.38317871094,57750.22822570801,0.6587482690811157
14,120.26139402389526,113325.375,0.6920833587646484
14,4686.193656921387,67276.06930541992,0.6761221885681152
14,5830.091630935669,108429.38854980469,0.6688401103019714
14,45845.4733581543,51118.23960876465,0.9317980408668518
14,71063.02325439453,55743.50079345703,0.6919438242912292
14,39232.71890258789,58102.14227294922,0.7241061329841614
15,9667.342823028564,12607.522594451904,0.6731263995170593
15,29506.803436279297,2563.0531072616577,0.7648323178291321
15,1458.4951705932617,12876.390216827393,0.9089592695236206
15,10284.958499908447,14501.496421813965,0.7384801506996155
15,637.258364200592,7341.753614425659,0.7316486835479736
15,4050.8445987701416,35827.36929321289,0.7451770305633545
15,58192.923248291016,37687.66467285156,0.7929588556289673
15,53354.098876953125,40218.45722961426,0.8457701206207275
15,13482.020095825195,47736.408294677734,0.7130328416824341
15,16598.407539367676,7309.887924194336,0.8910677433013916
15,30958.66975402832,9468.084377288818,0.7838836908340454
15,49049.22691345215,1454.7747735977173,0.7790156006813049
15,103568.84841918945,6380.310859680176,0.6754150390625
15,8477.855709075928,21316.063804626465,0.7310962080955505
15,10135.969299316406,23009.532165527344,0.7651225924491882
15,143.29562717676163,27609.516960144043,0.8322200179100037
15,15520.985191345215,15869.7670211792,0.8619446754455566
15,50736.29040527344,27812.981323242188,0.8462985157966614
15,60545.513610839844,16370.496948242188,0.7342177033424377
15,86968.41613769531,18903.568450927734,0.6685371398925781
15,87782.24514770508,21028.06512451172,0.7601959109306335
15,38469.86575317383,51810.00457763672,0.731722354888916
15,11739.050434112549,48839.03414916992,0.7420289516448975
15,8593.162017822266,108609.10174560547,0.6709668636322021
15,3404.5714435577393,116321.42449951172,0.6616451740264893
15,53418.27200317383,57786.193618774414,0.7075323462486267
15,17152.495376586914,94863.04745483398,0.7302610278129578
15,14870.238582611084,99198.19989013672,0.5749979615211487
15,14922.178817749023,99175.1900024414,0.4243001937866211
15,13603.257530212402,50416.28871154785,0.8561741709709167
15,31862.216705322266,52310.263427734375,0.9470064043998718
15,45841.73318481445,51145.789611816406,0.9477641582489014
15,26214.327423095703,57612.52442932129,0.754173994064331
15,24437.268676757812,47765.84971618652,0.7871631383895874
15,6090.906059265137,52100.34797668457,0.7516171336174011
15,21842.816734313965,62907.852600097656,0.7248780131340027
16,1482.4935421943665,12877.58568572998,0.8379361033439636
16,13541.47978591919,47827.5803527832,0.7036954760551453
16,42145.51043701172,26382.90187072754,0.6743689179420471
16,21781.288749694824,23615.417137145996,0.8586717247962952
16,17882.357139587402,20156.082107543945,0.7910231947898865
16,144.88612300157547,27609.831604003906,0.813336968421936
16,10224.76908493042,23037.935440063477,0.6658997535705566
16,12407.039348602295,19339.060440063477,0.6960004568099976
16,89993.40576171875,11242.922840118408,0.6887694001197815
