frame,x [nm],y [nm],confidence [a.u]
3,113267.01834106445,10748.806655883789,0.6817836165428162
3,100019.5732421875,5333.802270889282,0.6664685010910034
3,103542.06991577148,4109.410575866699,0.7128148674964905
3,101300.90258789062,1226.9660639762878,0.7209890484809875
3,63283.149841308594,5420.423992156982,0.8029924631118774
3,50619.00468444824,6873.01425743103,0.838480532169342
3,37019.96551513672,14330.567478179932,0.7042890787124634
3,35790.632400512695,13632.64651107788,0.8191242814064026
3,4982.824600219727,12169.708995819092,0.6999162435531616
3,22483.600509643555,8272.92656326294,0.7212662696838379
3,17011.714469909668,5972.812397003174,0.6762109994888306
3,14737.8464012146,13571.66870880127,0.7253082394599915
3,51200.370544433594,93930.1799621582,0.9235938787460327
3,45957.24125671387,119177.11795043945,0.8079691529273987
3,39204.48628234863,109107.30563354492,0.8463883996009827
3,34743.68962097168,108490.42590332031,0.7494929432868958
3,31340.622512817383,104614.93081665039,0.6893492341041565
3,11998.012996673584,42584.32307434082,0.7428339123725891
3,2270.106785774231,38535.482330322266,0.9015100002288818
3,8909.466201782227,32944.22538757324,0.7595651745796204
3,68186.02645874023,18058.984336853027,0.7837176322937012
3,21609.948280334473,29704.28423309326,0.9132527709007263
3,49192.17832946777,97715.9819946289,0.6879053711891174
3,667.6407175064087,116641.7426147461,0.6906721591949463
3,12725.5771484375,118161.66088867188,0.8302905559539795
3,45407.10868835449,90314.41360473633,0.6592952609062195
3,30379.113540649414,103653.5853881836,0.7576775550842285
3,38856.04931640625,94657.57257080078,0.8604930639266968
3,30753.575286865234,93725.56546020508,0.7348601818084717
3,39316.54216003418,86821.3832397461,0.6911236643791199
3,35273.709869384766,86969.2978515625,0.7535173296928406
3,25456.469467163086,98005.169921875,0.7081734538078308
3,39490.29312133789,90257.54306030273,0.7496098875999451
3,5129.783725738525,86357.55908203125,0.6883108019828796
3,22340.43044281006,70046.45693969727,0.744617760181427
3,27933.438369750977,78901.48086547852,0.8527083396911621
3,12377.331279754639,47206.93911743164,0.6632677316665649
3,14039.12015914917,54668.82669067383,0.8450830578804016
3,552.0805938243866,55191.24571228027,0.7471438050270081
3,18056.88493347168,50999.86241149902,0.6566058397293091
3,6701.128049850464,67776.79034423828,0.7204683423042297
3,15730.914863586426,43337.761795043945,0.7176101207733154
3,1190.9733395576477,45285.42150878906,0.7067360877990723
3,27611.2999420166,37486.388595581055,0.7192984819412231
4,3232.444808959961,88308.91986083984,0.6850697994232178
4,27958.058807373047,78932.66082763672,0.7692489624023438
4,1576.0937576293945,85888.88549804688,0.7765627503395081
4,18432.061294555664,80205.67788696289,0.8251585960388184
4,31341.834869384766,78112.3327331543,0.8435056209564209
4,39842.125396728516,85713.93640136719,0.7100895047187805
4,28749.229904174805,102581.80529785156,0.9089327454566956
4,30758.314498901367,93723.794921875,0.6911405324935913
4,39286.41812133789,97855.73364257812,0.6515874266624451
4,36081.27088928223,99108.37884521484,0.9034569263458252
4,31225.213989257812,99785.86218261719,0.784512996673584
4,36026.64729309082,101324.18267822266,0.6437402963638306
4,8038.939079284668,117026.33340454102,0.7550511956214905
4,15381.66195678711,113766.03994750977,0.8362677097320557
4,29940.18357849121,107649.1997680664,0.7332722544670105
4,40895.400161743164,113993.84210205078,0.7105246186256409
4,15265.842796325684,108518.79006958008,0.720430850982666
4,10280.324169158936,117545.63442993164,0.8068774342536926
4,29647.2021484375,109045.27990722656,0.704404354095459
4,6176.221208572388,11529.569618225098,0.754588782787323
4,22538.744956970215,8246.407596588135,0.8720135688781738
4,22837.84683227539,12873.873065948486,0.6867408156394958
4,43365.61755371094,3113.367218017578,0.6471503376960754
4,41126.70783996582,4515.073616027832,0.7109664082527161
4,30230.790069580078,5297.169815063477,0.6977501511573792
4,48813.72398376465,3056.7802085876465,0.7816613912582397
4,50620.75033569336,6875.923379898071,0.7586595416069031
4,63233.08413696289,5421.614572525024,0.8574550151824951
4,80646.74813842773,5158.165224075317,0.7414569854736328
4,75721.15316772461,5416.488277435303,0.7315753698348999
4,79076.97036743164,6409.585626602173,0.8449059128761292
4,101324.01913452148,1227.4925813674927,0.8566455841064453
4,103535.16552734375,4134.927392959595,0.7547716498374939
4,99987.80310058594,5362.029558181763,0.7740753293037415
4,116002.48583984375,2417.496768951416,0.777539849281311
4,110121.98764038086,8212.290069580078,0.6930678486824036
4,111316.34729003906,11765.404968261719,0.768696129322052
4,10510.807907104492,14966.214736938477,0.6760874390602112
4,818.8319251537323,21991.129539489746,0.7251052260398865
4,21579.001190185547,29702.920776367188,0.7008050680160522
4,33698.35028076172,19191.199157714844,0.7217617630958557
4,32798.6252746582,28310.968338012695,0.7218213081359863
4,58397.76528930664,16451.785278320312,0.809110164642334
4,68185.37939453125,18084.30694580078,0.7780486941337585
4,64309.080810546875,20212.069160461426,0.7943543791770935
4,62648.05987548828,27351.398780822754,0.7042046189308167
4,78698.7222290039,17621.558265686035,0.7847303748130798
4,80591.51303100586,28072.42562866211,0.7049698829650879
4,90429.00085449219,20676.079971313477,0.6560251712799072
4,108900.24508666992,26797.581146240234,0.7290599942207336
4,8908.79691696167,32942.024658203125,0.7958279252052307
4,2271.456021308899,38558.02291870117,0.7210299968719482
4,11622.42155456543,39226.84555053711,0.9385711550712585
4,9497.564018249512,44673.86050415039,0.7406311631202698
4,27636.082145690918,37455.52505493164,0.7765421271324158
4,38242.476013183594,39663.60322570801,0.6948422789573669
4,78201.74136352539,31804.891082763672,0.7384220957756042
4,1169.62766456604,45261.19926452637,0.7518438696861267
4,12354.007637023926,47179.11180114746,0.7123793959617615
4,1105.4615378379822,56731.20520019531,0.8854480981826782
4,25567.222328186035,56732.91174316406,0.6999874114990234
4,6699.848142623901,67770.99520874023,0.7780206203460693
4,15203.065124511719,72750.65914916992,0.7909958362579346
4,870.5498430728912,84374.49926757812,0.9295098781585693
4,1745.1065068244934,6292.559886932373,0.7178121209144592
4,9985.66552734375,6899.025705337524,0.7702769637107849
4,10343.616470336914,9440.286392211914,0.6681249737739563
5,24782.621421813965,54199.71580505371,0.7185696363449097
5,31363.699951171875,78110.00756835938,0.9272102117538452
5,5968.120292663574,87462.75897216797,0.6737892031669617
5,4833.628303527832,88862.36596679688,0.8398423194885254
5,27930.734565734863,78925.68533325195,0.7497082352638245
5,42088.24880981445,106419.84176635742,0.8188320994377136
5,49219.39057922363,97748.2783203125,0.6921716928482056
5,36003.14321899414,101236.70101928711,0.8050293922424316
5,31221.783126831055,99783.67922973633,0.8251185417175293
5,46013.83804321289,119178.27697753906,0.7387235164642334
5,111340.70108032227,11740.92318725586,0.7043049335479736
5,116001.81744384766,2472.804759979248,0.6628941893577576
5,99988.81280517578,5383.441339492798,0.8974783420562744
5,91626.1194152832,15259.404151916504,0.6895595788955688
5,11617.555240631104,39231.53854370117,0.758902907371521
5,2271.8402156829834,38559.6867980957,0.8344211578369141
5,30782.430084228516,93748.51135253906,0.761414110660553
5,40801.87805175781,8033.726123809814,0.7192205190658569
5,13656.31057357788,101384.94271850586,0.6676582098007202
5,32007.1199798584,80297.99475097656,0.6896979808807373
5,118.46856564283371,83030.31936645508,0.7824834585189819
5,6173.485851287842,11502.170715332031,0.8021402955055237
5,22483.643173217773,8270.606731414795,0.7465429902076721
5,23765.267608642578,10659.297588348389,0.712256908416748
5,31655.316146850586,1771.4675960540771,0.7218916416168213
5,82331.39758300781,2648.3189268112183,0.8756778240203857
5,53235.42658996582,3149.198398590088,0.6973533034324646
5,50618.93002319336,6870.071359634399,0.726828932762146
5,10514.662738800049,14925.165267944336,0.48911067843437195
5,40516.44451904297,28045.87466430664,0.817817211151123
5,32796.719635009766,28313.954788208008,0.9069677591323853
5,36289.5295715332,27085.734481811523,0.706325352191925
5,111252.82833862305,29500.752319335938,0.6862887740135193
5,14036.057270050049,54668.97245788574,0.6904773712158203
5,1052.8300194740295,56709.322341918945,0.795544445514679
5,1189.7885365486145,45259.68115234375,0.7160639762878418
5,9518.356288909912,44680.8253326416,0.7250235676765442
5,9991.019805908203,6877.023300170898,0.7621675729751587
5,25544.03289794922,56737.34875488281,0.8464986681938171
5,29358.280868530273,58421.47557067871,0.6992119550704956
5,6758.357679367065,67770.689453125,0.7214254140853882
6,58455.44644165039,101204.79577636719,0.8076723217964172
6,60841.07974243164,95877.2103881836,0.7136933207511902
6,2916.459490776062,116205.5786743164,0.7319499850273132
6,39321.27070617676,106076.36444091797,0.7033587098121643
6,31366.220657348633,78110.5337524414,0.8970843553543091
6,30314.77687072754,79977.4846496582,0.6896800994873047
6,31983.224822998047,80295.88290405273,0.8020370602607727
6,32413.650512695312,85070.76879882812,0.7620287537574768
6,30757.119918823242,93725.80010986328,0.8029634952545166
6,34509.996337890625,100104.41687011719,0.6623395681381226
6,43134.41653442383,100567.16021728516,0.7740007638931274
6,32739.52555847168,103826.80661010742,0.6927564740180969
6,45375.65496826172,90318.63018798828,0.7474884986877441
6,45431.736236572266,92095.16986083984,0.7163794636726379
6,51229.268005371094,93953.20407104492,0.7564337253570557
6,48234.29220581055,97278.59503173828,0.8291938304901123
6,94310.64660644531,10283.995903015137,0.8085894584655762
6,95559.99249267578,8709.834449768066,0.7171252965927124
6,99959.2611694336,5361.944675445557,0.6989282369613647
6,103568.9408569336,4103.63632774353,0.820010244846344
6,16897.079223632812,6141.8685874938965,0.6536751389503479
6,6178.112627029419,11504.902961730957,0.8020666241645813
6,19510.971534729004,5885.577386856079,0.730033278465271
6,50323.075912475586,115651.45706176758,0.7784331440925598
6,84079.58020019531,13599.53957748413,0.8078299760818481
6,85745.69232177734,8447.988540649414,0.7892818450927734
6,75691.44509887695,5444.043613433838,0.7463394999504089
6,63290.10400390625,5392.268699645996,0.8441816568374634
6,67748.98080444336,1046.8044562339783,0.829123854637146
6,49252.81393432617,11850.911659240723,0.7425995469093323
6,53214.69564819336,3170.984375,0.7311932444572449
6,55921.55010986328,521.7303493022919,0.7529991865158081
6,30929.118118286133,2417.480103492737,0.7546797394752502
6,28829.659629821777,10804.201751708984,0.8117392063140869
6,23739.198387145996,10663.183528900146,0.7980586886405945
6,18265.691131591797,6234.919620513916,0.7564237713813782
6,29557.279777526855,33462.84379577637,0.799233615398407
6,9495.960578918457,44694.20036315918,0.46993952989578247
6,2242.4370136260986,38562.02262878418,0.7566198110580444
6,7016.571407318115,30693.963607788086,0.7233069539070129
6,114722.06665039062,21586.165115356445,0.6734267473220825
6,60545.45672607422,20354.59571838379,0.803214967250824
6,32820.84588623047,28307.782791137695,0.9195852875709534
6,41675.48583984375,27665.246253967285,0.6920424699783325
6,42635.01095581055,15466.354484558105,0.7381635904312134
6,25691.129791259766,20387.620880126953,0.7751458883285522
6,27090.032836914062,15262.225280761719,0.6800269484519958
6,21699.29647064209,14997.544021606445,0.7455126047134399
6,13774.768653869629,26036.082565307617,0.7595252990722656
6,6432.120882034302,24026.887756347656,0.7748364210128784
6,113525.26806640625,12989.518905639648,0.7181732654571533
6,111314.47009277344,11734.271224975586,0.7452439069747925
6,27985.057739257812,78875.45608520508,0.7892695069313049
6,5186.425842285156,86034.06253051758,0.6978482604026794
6,142.29325538873672,83007.6223449707,0.6438459157943726
6,15177.658966064453,72721.82568359375,0.6865962147712708
6,22311.177452087402,70043.69091796875,0.696047306060791
6,32209.238662719727,48608.76106262207,0.6990975141525269
6,36085.40214538574,45496.62397766113,0.8744582533836365
6,25541.106887817383,56708.78193664551,0.7705641388893127
6,23530.212646484375,46601.04525756836,0.702353835105896
6,1044.5903944969177,56737.26698303223,0.7634423971176147
6,14066.63372039795,54665.8046875,0.7631723880767822
6,5648.255477905273,54584.537689208984,0.8768451809883118
6,14387.759777069092,45580.76365661621,0.7867441773414612
6,1165.012887954712,45257.13911437988,0.8349630236625671
6,35500.79740905762,41383.57455444336,0.7605997323989868
6,19887.465133666992,40277.75604248047,0.6985257863998413
7,61275.06072998047,105401.22760009766,0.6758217811584473
7,45983.89888000488,119179.39334106445,0.6852484345436096
7,50214.19136047363,113060.00756835938,0.8525354862213135
7,46684.289001464844,110320.9421081543,0.677722692489624
7,14821.471450805664,107087.10717773438,0.6493791341781616
7,64749.36178588867,100478.00045776367,0.7965456247329712
7,58480.58595275879,101178.73544311523,0.7651960849761963
7,48232.7100982666,97308.60174560547,0.7003930807113647
7,34919.0617980957,104329.53283691406,0.6583052277565002
7,45459.087142944336,92126.73379516602,0.6655898094177246
7,58687.98425292969,93261.26489257812,0.8131539821624756
7,51235.24801635742,93925.45141601562,0.7618604898452759
7,6170.843376159668,11531.516143798828,0.8978514075279236
7,23588.050231933594,5501.807426452637,0.8157282471656799
7,22597.114059448242,7076.77237701416,0.8695359230041504
7,30230.15367126465,5297.148927688599,0.8041074872016907
7,55893.49169921875,494.2382309436798,0.7175527215003967
7,53236.42918395996,3173.4019775390625,0.7063418030738831
7,49252.181091308594,11883.082660675049,0.7065653800964355
7,63291.95275878906,5388.131666183472,0.8581559658050537
7,73950.21664428711,11504.077243804932,0.8578201532363892
7,79101.9072265625,6409.276760101318,0.7897026538848877
7,85716.99395751953,8449.40799331665,0.8832139372825623
7,99956.90045166016,5360.425230026245,0.6822763681411743
7,93553.99389648438,13110.368812561035,0.7610942125320435
7,1014.3204774856567,23062.872299194336,0.6695542931556702
7,6405.242830276489,24028.629852294922,0.8267855048179626
7,10194.310848236084,27783.89720916748,0.6674480438232422
7,21696.41845703125,14997.551132202148,0.7916818261146545
7,25690.587608337402,20417.129852294922,0.688418447971344
7,19514.75259399414,23621.502029418945,0.87895667552948
7,42583.00761413574,15497.742431640625,0.7661172747612
7,29911.001693725586,23848.511352539062,0.7750269174575806
7,113936.39559936523,15230.95110321045,0.7550541758537292
7,7749.827590942383,32040.831314086914,0.6940959692001343
7,2246.9484643936157,38535.432556152344,0.8132504820823669
7,29535.263595581055,33437.97448730469,0.7755535244941711
7,16777.39012145996,39029.41630554199,0.706981360912323
7,29273.065711975098,43218.3215637207,0.7734791040420532
7,38645.3516998291,41535.57775878906,0.8551662564277649
7,9520.686786651611,44749.16882324219,0.48331379890441895
7,11442.783908843994,47213.98571777344,0.7155787944793701
7,14040.186748504639,54669.69418334961,0.8541553616523743
7,1075.5845923423767,56764.02770996094,0.7409679889678955
7,23532.28005218506,46602.353607177734,0.752555251121521
7,25596.894844055176,56760.44041442871,0.7078516483306885
7,10307.185333251953,65529.03860473633,0.6967899799346924
7,13980.37508392334,69667.26309204102,0.7004199028015137
7,17594.312240600586,69815.66833496094,0.7858821749687195
7,19110.182807922363,72583.70947265625,0.6756858229637146
7,13749.052295684814,77127.0814819336,0.7005576491355896
7,34831.92855834961,76281.43966674805,0.6759088635444641
7,31338.990631103516,78168.13668823242,0.8482382297515869
7,33518.928619384766,79011.94396972656,0.7048326134681702
7,31951.458236694336,80294.40390014648,0.7158176302909851
7,38328.47511291504,82511.580078125,0.875088632106781
7,32386.011627197266,85103.44909667969,0.9199270009994507
7,50614.44323730469,85831.69497680664,0.7134946584701538
7,59503.32426452637,88018.08938598633,0.7947661876678467
7,33987.2751159668,90086.30569458008,0.7853110432624817
7,31485.337356567383,95154.94451904297,0.8624969720840454
7,31196.7431640625,99809.83911132812,0.9161251187324524
7,34453.45999145508,100129.62393188477,0.8054329752922058
7,31515.525390625,101758.85339355469,0.7041358351707458
7,5879.7924728393555,3380.163212776184,0.7672738432884216
8,30230.398986816406,5300.905988693237,0.7466985583305359
8,33228.30435180664,14767.382926940918,0.695243239402771
8,53242.192321777344,3173.3817567825317,0.7993817329406738
8,85158.86196899414,3319.5002765655518,0.9358588457107544
8,76711.43161010742,144.84466767311096,0.6592090725898743
8,72403.79718017578,5188.04128074646,0.7577081918716431
8,50677.556884765625,6848.314270019531,0.6766097545623779
8,23589.97720336914,5504.8969802856445,0.7951450347900391
8,21259.221702575684,12176.120086669922,0.8020836114883423
8,4338.774394989014,14267.565822601318,0.7308025360107422
8,103567.45474243164,4131.4392013549805,0.6805860996246338
8,38677.92533874512,41532.35665893555,0.8382906913757324
8,26647.193824768066,31546.001403808594,0.6748035550117493
8,9498.379959106445,44680.63690185547,0.7887125611305237
8,9407.050579071045,41410.77258300781,0.7003481388092041
8,34426.86991882324,100156.98550415039,0.7504885792732239
8,31488.90687561035,95177.17224121094,0.7085737586021423
8,38242.57556152344,91456.96545410156,0.7180628180503845
8,59472.240295410156,87988.64440917969,0.7148717641830444
8,2268.8331003189087,38536.08673095703,0.8805569410324097
8,7712.780498504639,32037.713317871094,0.7264227271080017
8,80618.74661254883,28077.89545440674,0.8002009391784668
8,51086.76811218262,21491.912391662598,0.7813108563423157
8,42608.680419921875,15490.971366882324,0.788184404373169
8,19545.523696899414,23618.606239318848,0.9880986213684082
8,21700.235069274902,14998.141311645508,0.8339268565177917
8,788.5471758842468,21959.962020874023,0.6835569143295288
8,6702.520393371582,18723.887252807617,0.6742338538169861
8,584.8724946975708,16193.172912597656,0.7845136523246765
8,113291.27969360352,10745.91353225708,0.7674363851547241
8,93552.53622436523,13133.085388183594,0.696143388748169
8,61248.14001464844,105374.4633178711,0.6970744132995605
8,49539.93978881836,108108.25271606445,0.7036524415016174
8,48349.537185668945,111461.31811523438,0.7712845802307129
8,45958.44650268555,119179.18002319336,0.7122371196746826
8,50561.27020263672,106483.4887084961,0.711378812789917
8,4253.875659942627,114922.97653198242,0.7570841908454895
8,37253.60546875,105375.56546020508,0.7754216194152832
8,42087.3279876709,106394.43560791016,0.8128092885017395
8,60815.9508972168,95877.29571533203,0.6888391971588135
8,51204.562240600586,93953.95068359375,0.8437957167625427
8,58658.25485229492,93257.70959472656,0.9232708811759949
8,14823.136219024658,107062.76760864258,0.747916579246521
8,30257.76055908203,103650.74114990234,0.7358365654945374
8,84054.15270996094,13597.025981903076,0.7451856732368469
8,77998.22900390625,8563.468170166016,0.837883710861206
8,51670.580017089844,6229.963535308838,0.76389479637146
8,1722.2369422912598,6294.002893447876,0.6726634502410889
8,14764.579574584961,13576.586574554443,0.658740222454071
8,6143.816890716553,11506.986366271973,0.8911429047584534
8,85713.12579345703,8450.67456817627,0.8407257199287415
8,48460.985107421875,79514.2008972168,0.6576897501945496
8,35848.74018859863,86619.25744628906,0.7222064733505249
8,32391.497451782227,85103.0224609375,0.8698393106460571
8,44033.622467041016,80474.90637207031,0.7647432088851929
8,31340.47674560547,78109.78713989258,0.9075093865394592
8,29037.777877807617,83267.0168762207,0.7184850573539734
8,25165.219467163086,76132.23803710938,0.6871834397315979
8,22020.777168273926,71935.74932861328,0.7612841129302979
8,19863.61264038086,64682.27331542969,0.69688880443573
8,25539.075035095215,56706.019470214844,0.7276965975761414
8,14070.341896057129,54667.841873168945,0.8111569285392761
8,14414.739154815674,45578.040298461914,0.6863095760345459
8,33409.546325683594,13051.325092315674,0.6814125180244446
9,25575.11686706543,56736.15417480469,0.673940896987915
9,14416.075946807861,45525.5534362793,0.7340283989906311
9,38682.25924682617,41534.68537902832,0.8026872873306274
9,46016.57206726074,119180.76568603516,0.7447279095649719
9,9377.854473114014,41357.79864501953,0.69956374168396
9,2269.2450704574585,38532.28256225586,0.6850951910018921
9,7400.709785461426,31742.847579956055,0.7682192325592041
9,112716.84310913086,19890.497802734375,0.7263768911361694
9,75429.91027832031,15872.08863067627,0.6783841848373413
9,40545.35975646973,28019.75389099121,0.7133226990699768
9,29881.90869140625,23825.96898651123,0.8740894198417664
9,21697.925903320312,15000.838005065918,0.8179402351379395
9,13751.675216674805,26734.687927246094,0.7644328474998474
9,5126.2110958099365,18527.311279296875,0.7984216809272766
9,109683.02923583984,13605.306270599365,0.7074704170227051
9,53883.173416137695,114281.51547241211,0.6743742227554321
9,48313.64645385742,111459.70401000977,0.6860945224761963
9,37512.79734802246,108635.03408813477,0.9537748098373413
9,8153.634765625,117232.24914550781,0.7128615379333496
9,9493.230110168457,44694.04037475586,0.5188697576522827
9,59154.5850982666,103542.41833496094,0.6759114265441895
9,49221.31044006348,97768.24487304688,0.7299144864082336
9,34487.494857788086,100103.37161254883,0.8493840098381042
9,31222.643508911133,99839.09210205078,0.6941079497337341
9,31485.255584716797,95181.8581237793,0.8313693404197693
9,28340.326210021973,82746.03775024414,0.8062989711761475
9,27964.986305236816,78927.71896362305,0.6873173713684082
9,6148.0081424713135,89094.21405029297,0.779381275177002
9,1015.0345368385315,84375.5942993164,0.696886420249939
9,19135.66896057129,72608.28369140625,0.7364158034324646
9,22052.33576965332,71936.53149414062,0.6884402632713318
9,7575.929084777832,65768.18927001953,0.723581075668335
9,93553.6028137207,13138.097469329834,0.7549912929534912
9,103564.96603393555,4133.947019577026,0.7042524218559265
9,82480.52099609375,10540.819953918457,0.7906489372253418
9,77969.48086547852,8674.436126708984,0.8095664381980896
9,85156.79989624023,3292.518898963928,0.758148193359375
9,63285.78076171875,5418.634788513184,0.8493006825447083
9,53207.43217468262,3172.693140029907,0.7840951681137085
9,33235.62471008301,14793.029067993164,0.7598142027854919
9,40805.45112609863,8011.385520935059,0.6900811195373535
9,30205.487014770508,5274.245698928833,0.7692487239837646
9,21235.758514404297,12176.712043762207,0.9294482469558716
9,23591.226890563965,5507.752328872681,0.7056337594985962
9,8417.402313232422,8069.960830688477,0.8236051797866821
9,1718.1364617347717,6286.768751144409,0.7532740235328674
9,9642.663722991943,12294.586166381836,0.7105705738067627
9,104398.25674438477,5738.839134216309,0.6243813633918762
9,29097.94773864746,1949.0542793273926,0.8403443098068237
9,4314.070407867432,14302.569507598877,0.7946951389312744
9,11069.67406463623,12876.535984039307,0.6750476360321045
9,142.2459254860878,113475.14547729492,0.7062434554100037
10,14442.004734039307,103886.14453125,0.7310338020324707
10,36087.21890258789,85279.5856628418,0.6874647736549377
10,27961.41145324707,78925.5786743164,0.729727029800415
10,1023.8971166610718,84342.01806640625,0.7025170922279358
10,25542.319244384766,56765.862243652344,0.700246274471283
